open,high,low,close,volume,SMA,MACD,MACD_signal,MACD_histogram,Bollinger_Upper,Bollinger_Lower,k_values,d_values,return_pct,day_of_week
0.0260407800992406,-0.018559071340027655,0.034564697389929844,-0.03866281617104983,-0.31038406669501234,0.04590262621483543,0.741164280236112,0.7865415617370106,-0.3745521935383366,-0.2410763340207862,0.23503686832033432,-0.046162927271199417,0.6149994212458463,-0.24708897208288463,-1.0
-0.03418349145845245,-0.07481334322943933,-0.014565438459012814,-0.0690105978835156,-0.20357752487376757,0.04659579571370642,0.7152935755460781,0.7747716017216013,-0.45607705033777096,-0.24202165080738403,0.23812732716844076,-0.4801225743667831,0.10755721559465004,-0.37591052503506506,-0.5
-0.015632264951841668,-0.05042789050673546,0.015557647627140625,-0.05425551930144623,-0.4397301619825341,0.04823451950334601,0.6990852502638158,0.7620925592339,-0.4768491528924404,-0.24384914243315858,0.24478928397607813,-0.09323354681150553,-0.22102846731325354,0.17194920120445595,0.0
0.002650103199601128,-0.03378385134679518,0.02962423680176829,-0.029513378797015877,-0.40494763008761214,0.05119915212928805,0.6946485505833453,0.7510561249142708,-0.43931633671317566,-0.24506438630631822,0.25353472740150984,0.5555235998313952,-0.011580164337764876,0.2920726640512423,0.5
0.02745228646387443,-0.0008183319253625143,0.06098243803496217,0.003540574533121621,-0.25675371726793855,0.055208871076605215,0.702828105389874,0.7438736927141105,-0.35125421945590146,-0.23966506662046605,0.25422455680739064,0.9667773135923445,0.49208862739635717,0.38754290805885244,1.0
0.044390362839475506,-0.0021085675191561126,0.04458285358259162,-0.020879402683490644,-0.15085981159614573,0.05761896810345046,0.6976836586146865,0.73709206234933,-0.3420960879525864,-0.23907964023933026,0.2588458730201664,0.4461719387430363,0.6798567732265604,-0.2971965011133845,-1.0
0.03498032040858612,-0.00681792743650389,0.051101516858638396,-0.010827908103565598,-0.33032516468137,0.059851329361353844,0.696022812919167,0.7313323951235069,-0.3187447157982119,-0.2367199309278576,0.26025205161757725,0.6604580560952604,0.7163846707248778,0.11066307702697102,-0.5
0.03639182677321928,-0.0001732141284653821,0.06921653901523173,0.003927170478503328,-0.38498997664172174,0.06298303361010049,0.6990019357109799,0.7273244209954763,-0.27871936080494086,-0.23239064191323444,0.26061327582297844,0.9615888730875355,0.7145785640399658,0.16584787260209094,0.0
0.029468724127636126,0.009245505706229507,0.06111967305129973,0.00837302385039318,-0.10849593156863754,0.06546777965990125,0.7014361661026037,0.7246081031225802,-0.24920562908664445,-0.2276268594278983,0.2587982773437414,0.8700010588300264,0.8621143421490183,0.0429184238214208,0.5
0.05420369280311732,0.02692173334120529,0.08589059350027806,0.03214867449136927,-0.12736720110248836,0.0699147285988142,0.711189955780829,0.7243986904456475,-0.19192403647812337,-0.2188638324922958,0.25517470182572666,0.990668774848005,0.9770613644799433,0.2699193294231941,1.0
0.09144057499392311,0.06233870039084621,0.1274041859424715,0.062496456203834816,-0.15276791756771735,0.07492687728296055,0.729210519940865,0.7278590763237042,-0.10807088314758496,-0.20438881931914055,0.24381842494600603,0.929911915700508,0.9660345512320399,0.34236257888561483,-1.0
0.10871472431348472,0.06866085480043571,0.1398925724292137,0.06604025236983402,-0.21863848304823594,0.07965820345217978,0.7427223015653995,0.7333475889317372,-0.06172915100229931,-0.19219380431731548,0.23542164534445753,0.8987621943695665,0.9760463609686034,0.030935848960110104,-0.5
0.11026065985570233,0.06949950793640158,0.14208833269061905,0.0617232643130714,-0.2102031099787774,0.0844392956367026,0.7493860688560662,0.7390799545815754,-0.05615722486024863,-0.1826382211883506,0.231313708434564,0.8361903079820765,0.9222720926845351,-0.05856305916546788,0.0
0.10824422219194019,0.06485465979874405,0.14092183505174738,0.06352737872485248,-0.29284398013260293,0.090421881619269,0.7530704754878756,0.7444075951246247,-0.06540500125117546,-0.17430275830782094,0.23190081565812326,0.8582820805306164,0.8973376014786361,0.0111161757553416,0.5
0.1265938049321751,0.07433789141312852,0.1382457522331597,0.059790284586162645,0.5416149968222115,0.0966177505245649,0.7521500308427784,0.7484844028236824,-0.09398593742150066,-0.16826657339179119,0.2366151644071719,0.7605521470526453,0.8492264031041454,-0.052025732622300466,1.0
0.11516732483752312,0.08465977616347953,0.15066552121173338,0.0891715764351737,-0.2918868077299245,0.10451632809631928,0.7609520989309562,0.7535178891665291,-0.07212628496275132,-0.15862469439524185,0.23954607929546823,0.9851805614567242,0.9010902131522505,0.3259290336849733,-1.0
0.14312859377502374,0.08878853006361975,0.1681629857948066,0.09091125818939139,-0.45576528943549577,0.11087926862442044,0.7661540918121812,0.7585919480787569,-0.07119922102985478,-0.14916872999950548,0.2392365367034901,0.9500792915462883,0.9330450088790243,0.010083917057679768,-0.5
0.14400238342932048,0.12162502592567304,0.18037690224887326,0.12725127705527384,-0.3171405357678378,0.11998644942497627,0.7823920665291307,0.7659202387344998,-0.01969109675568756,-0.1349504722344388,0.23771161304634214,0.9999999999999998,0.9999999999999998,0.39831409703305665,0.5
0.1863475743683236,0.1473652260218603,0.20384409004264215,0.12654251782207404,-0.0679830872168997,0.12779260439688112,0.7921908488252645,0.7737555708343706,-0.008105440670673869,-0.122552470963748,0.23607095759248864,0.7166629257366848,0.9232636428652712,-0.017253762250972707,1.0
0.17518995262884007,0.1391077182215794,0.18394501267365704,0.13762493492301653,-0.07800509719297345,0.13641989862129478,0.8015752807402916,0.7819131187019416,-0.0007429634748214176,-0.11017501239793792,0.23635275790073162,0.8305012022013829,0.8816382669291549,0.11252678484910957,-1.0
0.1783490383020676,0.14549438441085893,0.21345054118628992,0.1513490909840678,-0.2811804052042679,0.1469027542734569,0.8115906094126859,0.7904554518805251,0.00804919805671786,-0.09847669157479255,0.24197945918227726,0.9823500909617635,0.8751564132686094,0.14071269645005088,-0.5
0.22076144382986262,0.190136535956126,0.2523566683180647,0.19451897155169395,-0.11836490220029057,0.1614415401728606,0.8338288085514741,0.8017663324716895,0.07130919099948452,-0.08412523601303978,0.2527454823979616,0.9914337057279752,0.9708046802383865,0.45947833433299834,0.5
0.22687797140994048,0.1900075123967464,0.26134556188819236,0.17570463554311666,-0.06721371874449389,0.1741283193598957,0.8404606044961681,0.812150156008199,0.050126377778182934,-0.07582324067091872,0.2688161601499366,0.7907268781857237,0.9569591572096539,-0.2092677327832505,1.0
0.20429386957580586,0.18600778205598534,0.23561399632484958,0.19097517538569475,-0.19855308384309062,0.18629255538624268,0.8484981087367449,0.8220753323465508,0.039646507219774946,-0.065429341721156,0.2803757560639837,0.9381753578844036,0.9415818428429816,0.15431297249288714,-1.0
0.24495869579500695,0.19207188934681652,0.26807007768874636,0.1818901706692242,-0.23175775454036648,0.19613200755483717,0.8477498515427737,0.829864833612802,-0.009152653443032538,-0.056594118349285294,0.2890496035048753,0.7795880872531258,0.8678379524886202,-0.10611719498874428,-0.5
0.22694518599873303,0.21490905935696758,0.265874317427341,0.21281784629976208,-0.13379132073456912,0.20902496023384387,0.8562193044672963,0.8378015124285441,-0.005789716366423087,-0.04706435276737686,0.30365308229119403,0.9090174897787373,0.9090151548025833,0.32116039823550924,0.0
0.2946974915011378,0.25355161539109305,0.32790454481203923,0.25431247777073396,0.045304475407214856,0.2236526140177184,0.8760639934262505,0.8481460059291956,0.049227705145921646,-0.03199867743095974,0.3134940986292545,0.9558912933298112,0.915182107937685,0.4270982908630255,0.5
0.31728159333527284,0.2680022540415843,0.3419711339866671,0.2588227638001874,-0.09383410842308566,0.23771506805635934,0.8897200992895922,0.8591708601195467,0.06477362364215022,-0.018655591116264025,0.32475852762106117,0.8679956322373146,0.9459569540296109,0.037009029550119484,1.0
0.32427191056964766,0.29638743710504833,0.3618702113556522,0.3015416157648678,-0.19133524173683966,0.2538890230300237,0.913738996404758,0.8728262492220054,0.12488009652372073,-0.0002072165605835341,0.3328087859094735,0.9999999999999998,0.9778217771181612,0.4296375232256544,-1.0
0.358282492498434,0.2996130260895331,0.3688691971888818,0.2739644383276385,0.008320875436163423,0.267229869846763,0.9173309602356972,0.8844736978601823,0.07899961095834585,0.010826128968667525,0.34606522271142515,0.7214531282489023,0.8962133753722614,-0.2869830818056693,-0.5
0.32568341693428104,0.28625908769376673,0.350891410048626,0.2653304622141128,-0.1828387769546218,0.278420113859311,0.9124967080549744,0.8928184208179815,0.0035338984033944365,0.020013883495277884,0.3572905740139207,0.6236375286214735,0.8111518228606831,-0.09753434874617133,0.0
0.3373787553841008,0.28754932328756055,0.3683202571235298,0.29045919866392556,-0.24435570757806194,0.2908011875237668,0.9146947640000946,0.8999367137639236,-0.024489444647304598,0.031036480765916696,0.36835495679152697,0.8610787945493203,0.7625994425303055,0.24799659852808348,0.5
0.35539226518037514,0.30716090431322707,0.3882879520006841,0.31294619615362906,-0.10817506383705801,0.30466102278581486,0.921314938653266,0.9069641275755,-0.02656598968767601,0.042606747571745096,0.38195676963326,0.9999999999999998,0.8616541797276105,0.2180808840867092,1.0
0.36157600734924555,0.3089672341445384,0.39514970281757567,0.2990287421198867,-0.24383358108190162,0.31765350749542876,0.9166828641758031,0.9116535252672289,-0.07998854715211348,0.04893743809442053,0.40184871827365365,0.8387993302727654,0.9365524401856307,-0.1487383652769831,-0.5
0.37091883519134283,0.31522487677443856,0.4041385963877038,0.306309632424576,-0.2772249470010365,0.33125384853482265,0.9118134289201396,0.9144247243799011,-0.12381847327963943,0.05267095023249557,0.42724720825901885,0.836744977381465,0.9280817889725048,0.06390720222993422,0.0
0.3664826723310668,0.31245087024778195,0.39274809003166355,0.31616782903180995,-0.2648247386860006,0.3437771108144312,0.9078500806896779,0.91584377887589,-0.15471433531916184,0.05788236381721035,0.44782932812585585,0.950237287967435,0.9086672827630367,0.08952300528273378,0.5
0.38214367151961826,0.3367718111907956,0.4055795640592508,0.3102400245359571,-0.0672042853271438,0.35587736196395925,0.8982928580561569,0.9150549539037316,-0.20516333212477272,0.05925073094300015,0.4735156614304019,0.6749103576240163,0.8516171982896912,-0.06868678173305942,1.0
0.31365200554050077,0.26219619386951143,0.3188470337337428,0.24993105705640772,0.00515538137349664,0.36264554004524685,0.8625904409280691,0.9072362515255091,-0.3657926907101801,0.05648857428993659,0.4934619629583441,-0.1036796080117407,0.5242534887588497,-0.6138108671111588,-1.0
0.3307245110936865,0.30496750380377735,0.36900643220521934,0.30624519976701237,0.006536211931868271,0.37255964123679597,0.8537151613626754,0.8991945104395604,-0.3708890192081483,0.05661219177637711,0.5160851547998981,0.5711433050869246,0.3922901028328041,0.5719645571348064,-0.5
0.41037379881228686,0.3659311356105368,0.4320659222124519,0.34909291704682,0.2619420780188245,0.3842262171101076,0.8605434043745543,0.8941357855328333,-0.30272851684933477,0.06157762437580172,0.5350845131683721,0.6978474349819102,0.40027454607929425,0.4207588275474383,0.0
0.3840928945945885,0.3416747064472121,0.41401951756402733,0.34606458214132996,-0.16019620756421482,0.39496856698492344,0.8611463710375757,0.8902101953928453,-0.276836925821711,0.06456972747716994,0.5550774845503366,0.6565028179915777,0.6648955935953482,-0.03923823302907286,0.5
0.38671426355747895,0.33257854551096555,0.3422456040193427,0.25353928587997054,0.18202427089561254,0.39822468627192986,0.8208705216281915,0.8789613534219656,-0.44416975062186853,0.06244867538861265,0.5659263740538067,-0.6067071819684409,0.25488344514228145,-0.920732751660754,1.0
0.2749364023962695,0.27329221997613873,0.3005947765608119,0.24806250998706303,0.06174453530659628,0.40221663164235233,0.7840359519585945,0.8625467114872043,-0.5622058253424612,0.05747291098896068,0.582983638827185,-0.5062813712350493,-0.16427623962001325,-0.06589865113262582,-1.0
0.34893966465633675,0.31296696448529904,0.3788873533815429,0.3137193880443925,-0.11381224478712669,0.40898836443901887,0.7789264008838487,0.8483863385682221,-0.5106968494147761,0.0560405942322133,0.6008349612309196,0.29707397486126763,-0.28939415043082006,0.6690613098430644,-0.5
0.4041228420546248,0.3459969956864217,0.41539186772740555,0.330471879010934,-0.19738660984191533,0.4171855381025944,0.7790621113065606,0.8370853615761538,-0.44536101108484094,0.05238692056516259,0.6254802434519373,0.5020517864265666,0.09656709995228896,0.1581366419900155,0.0
0.39773745611937805,0.34896453755214774,0.4243807612975332,0.3546985582548552,-0.26034495536144964,0.4250130213667722,0.7863118383238981,0.8295041014797379,-0.3603672473881143,0.05476533056319122,0.6397348048390228,0.7984812369979251,0.5507576157284073,0.23094820786809078,0.5
0.3963931643435368,0.3372233936486233,0.4088732044513588,0.3213224416368994,-0.20275550214754706,0.4287099253607529,0.7758854618786463,0.8213400460145093,-0.37368384465881294,0.05561784522843527,0.6468954838644119,0.3901023662639773,0.5831409878502078,-0.3368208445991661,1.0
0.34134441612283295,0.32528871440603035,0.3803969385612591,0.3311162055865702,-0.24191352360946414,0.43269831601579734,0.7690915074247036,0.813441036683304,-0.3676276664291622,0.057164558139269905,0.6536291758846384,0.5099355484098491,0.5858853414198524,0.08816017681346847,-1.0
0.40466055876496165,0.3404489826331081,0.41374504753135133,0.3186162700192279,-0.31250320309853935,0.43364031559118654,0.7562546363113818,0.8045374988977122,-0.3905806643249319,0.05810220217493667,0.654314422611082,0.356990565934201,0.43220154151977686,-0.13345505044330586,-0.5
0.390343851352251,0.36186689349008594,0.4326834797859722,0.367520657110016,-0.22132991970155824,0.4388017623212437,0.7635256486075119,0.7988784753377536,-0.31644505585256955,0.06506766416126486,0.6551782386462794,0.9553681004652144,0.6289716924632685,0.4786213276180002,0.0
0.4086262195036934,0.35541571552111684,0.4455835713217282,0.3525078478976922,-0.3105091816207433,0.44361129222879736,0.7607611196542489,0.793794699059779,-0.30330092877954556,0.06796254117792921,0.6616697570477394,0.7716764462547723,0.7200842309754567,-0.15581115435281537,0.5
0.4123230218872571,0.35386743280856425,0.4421526959132822,0.3530233091582011,-0.3792574655597466,0.44706292086163835,0.7564107736373737,0.788851862504363,-0.3000805230845234,0.07144215059391268,0.6641111125305179,0.7779834558413956,0.8666327115944576,-0.004394401522135647,1.0
0.3492757376002973,0.31367659406188597,0.3856118691820969,0.31468587790784674,-0.03796134925022067,0.44715889817686705,0.7352413932408204,0.7806357547524411,-0.3748732146778748,0.07149813100541258,0.6642434839646278,0.30889961783618713,0.6415957188836314,-0.3857841250220798,-0.5
0.3804633067998169,0.34477127187231726,0.42259670608514144,0.3444537657022395,-0.31409652983897257,0.44966497251894033,0.7285270857494597,0.7727111381892944,-0.3682127795121253,0.07370771724122949,0.6665170734118009,0.7156449730871983,0.6220910491934559,0.2882028356403825,0.0
0.3981407436521307,0.3452873661098348,0.4103141721229058,0.3230621233911175,-0.2831748776820966,0.4505891985174353,0.7126387522043752,0.7631727914848059,-0.40508574650156903,0.07417149158185832,0.6679108434523222,0.44730820461658327,0.5069823221648702,-0.22030354795391047,0.5
0.37118769354651127,0.3181924186401641,0.3574100733246728,0.27634844665749236,-0.14627896668093973,0.4483923844133204,0.6795596401960831,0.7488825978428482,-0.5136631912523568,0.07475958137062766,0.6619244952129528,-0.13866817231473116,0.35118306475916894,-0.47466426754527813,1.0
0.22761733188665345,0.2132317530850356,0.2114606334493918,0.18053708486038822,0.288229742423311,0.4412367423557404,0.6136424465979475,0.7241799348309682,-0.7515831690229446,0.08783643208198266,0.6247735549323439,-0.5379639673326932,-0.08520075528451343,-0.985712295562021,-1.0
0.25241951515092653,0.20258730943623626,0.19018920591702804,0.11546010072113089,0.3280593593088838,0.43381805136012774,0.5351095979762153,0.6886075014226454,-0.9999522579696605,0.10820171142264035,0.5754904165861006,-0.9181040395800436,-0.560503532606256,-0.7056164809424831,-0.5
0.1554960781127641,0.1725893318805296,0.19272805371927793,0.14490582522770556,0.1779151908062516,0.4249170440515444,0.48560353633038417,0.65018295029241,-1.0,0.11681125077398202,0.5413873900935591,-0.6933734614063038,-0.7535975711436143,0.31658372474786933,0.0
