open,high,low,close,volume,SMA,MACD,MACD_signal,MACD_histogram,Bollinger_Upper,Bollinger_Lower,k_values,d_values,return_pct,day_of_week
174.0,176.1,173.58,175.74,60895757.0,180.046,-1.7552987381408798,-1.0942487284467022,-0.6610500096941776,190.4296316535037,169.6623683464963,13.381995133820057,11.415247364152583,0.008782503874634084,3
176.48,176.495,173.82,175.01,109259461.0,180.0965,-1.964893009670675,-1.2683775846914969,-0.6965154249791781,190.3655157884294,169.82748421157058,8.941605839416052,8.799675587996822,-0.004153863662228363,4
176.48,179.38,176.17,177.97,67257573.0,180.27050000000003,-1.8705877465139622,-1.3888196170559899,-0.4817681294579723,190.25347387396548,170.28752612603458,26.946472019464768,16.423357664233624,0.016913319238900604,0
177.52,179.63,177.13,179.07,51826941.0,180.432,-1.6876353295505737,-1.4485827595549068,-0.23905256999566693,190.21570417420097,170.648295825799,33.637469586374706,23.175182481751843,0.006180816991627758,1
179.26,179.695,175.4,175.49,58436181.0,180.345,-1.810648275467571,-1.5209958627374398,-0.2896524127301312,190.2783918519339,170.4116081480661,11.861313868613244,24.14841849148424,-0.019992181828335176,2
174.55,176.3,173.86,173.93,63149116.0,179.9855,-2.010836215710583,-1.6189639333320684,-0.39187228237851457,190.3133886108318,169.6576113891682,2.372262773722718,15.957015409570223,-0.008889395407145728,3
174.67,177.079,174.05,174.79,56725385.0,179.906,-2.0761591180011862,-1.710402970265892,-0.3657561477352942,190.3742706559474,169.4377293440526,7.603406326034063,7.278994322790008,0.004944517909503787,4
174.2,176.97,174.15,176.08,46172740.0,179.7795,-2.0007721141775505,-1.7684767990482237,-0.23229531512932677,190.37409539476616,169.18490460523387,16.59046374918367,8.855377616313485,0.007380284913324653,0
174.82,175.2,171.66,171.96,64588945.0,179.368,-2.247568369139941,-1.8642951130665675,-0.3832732560733736,190.52010926473022,168.21589073526977,3.472222222222348,9.22203076581336,-0.023398455247614747,1
172.62,173.04,169.05,170.43,66921808.0,178.6835,-2.5373652256587036,-1.9989091355849946,-0.538456090073709,190.27924200434904,167.08775799565097,12.266666666666627,10.776450879357549,-0.008897418004186974,2
169.34,172.03,167.62,170.69,56294419.0,177.8355,-2.714757461100362,-2.1420788006880684,-0.5726786604122935,189.14740983920782,166.52359016079217,24.211356466876904,13.31674845192196,0.0015255530129671957,3
172.02,173.07,170.341,171.21,51861083.0,177.0025,-2.7813210932999652,-2.269927259210448,-0.5113938340895174,187.63645727696215,166.36854272303785,28.697042366107162,21.725021833216896,0.0030464584920031346,4
171.22,174.3,170.93,173.75,52164535.0,176.217,-2.599155037692242,-2.335772814906807,-0.263382222785435,185.16343969172794,167.27056030827208,50.76604554865426,34.558148127212775,0.014835582033759565,0
172.255,173.63,170.82,172.4,49594613.0,175.352,-2.534504651815041,-2.375519182288454,-0.15898546952658732,181.80829713004317,168.89570286995684,39.58592132505181,39.68300307993774,-0.007769784172661831,1
171.09,174.21,170.97,173.66,53020286.0,174.88950000000003,-2.354456575679734,-2.37130666096671,0.016850085286975958,180.30797317782137,169.4710268221787,50.02070393374739,46.790890269151156,0.007308584686774866,2
173.79,175.45,172.68,174.91,48527918.0,174.757,-2.086846754483389,-2.3144146796700458,0.2275679251866567,180.02811333489376,169.48588666510625,60.37267080745341,49.99309868875087,0.007197973050788953,3
173.8,177.99,173.18,177.49,57266675.0,174.72250000000003,-1.647587244947971,-2.181049192725631,0.5334619477776599,179.90761178378511,169.53738821621494,81.73913043478272,64.0441683919945,0.014750443085015164,4
176.81,179.05,175.8,178.99,42390772.0,174.704,-1.1650040138880513,-1.977840156958115,0.8128361430700637,179.82164501759712,169.5863549824029,94.16149068322994,78.75776397515536,0.008451180348188592,0
178.1,179.72,177.95,178.39,43698019.0,174.8085,-0.8214985876856815,-1.7465718431036283,0.9250732554179468,180.14407780621156,169.47292219378846,89.0082644628098,88.30296186027415,-0.003352142577797812,1
178.2,179.85,177.6,179.8,47551098.0,175.08800000000002,-0.43052996501788243,-1.4833634674864793,1.0528335024685969,180.85942361347173,169.3165763865283,99.59116925592818,94.25364146732265,0.007904030494983116,2
180.07,182.34,179.04,180.71,56743119.0,175.3365,-0.04671660007855394,-1.1960340940048941,1.1493174939263402,181.63045792134125,169.04254207865876,88.92663043478264,92.50868805117354,0.0050611790878754,3
181.42,181.93,178.14,178.85,51456082.0,175.5285,0.1061481912565796,-0.9355976369525993,1.041745828209179,182.01195026727646,169.04504973272356,76.29076086956516,88.26952018675865,-0.010292734215040733,4
176.75,179.075,176.51,178.72,52516984.0,175.56599999999997,0.2143340170461272,-0.7056113061528541,0.9199453231989813,182.11723098113987,169.01476901886008,75.40760869565214,80.20833333333331,-0.0007268660889012679,0
176.645,178.42,174.8,177.15,57549350.0,175.47,0.17141027352460014,-0.5302069902173632,0.7016172637419633,181.85930356140835,169.08069643859164,64.74184782608697,72.14673913043477,-0.008784691136973999,1
175.58,177.575,175.11,175.84,54764375.0,175.4875,0.03132574200745353,-0.4179004437723998,0.44922618577985335,181.8789511160023,169.09604888399772,45.82881906825567,61.99275852999826,-0.007394863110358418,2
176.04,177.84,175.19,175.46,59302863.0,175.56400000000002,-0.10909747490205746,-0.35613984999833137,0.24704237509627391,181.91344639110454,169.2145536088955,40.27777777777787,50.28281489070684,-0.002161055505004561,3
175.31,175.42,172.64,172.88,64244028.0,175.4685,-0.423684354533151,-0.36964875090529536,-0.054035603627855644,181.92354054370523,169.01345945629478,17.881944444444446,34.66284709682599,-0.014704206086857519,4
170.91,174.01,169.93,173.0,55980109.0,175.3145,-0.6557545952180988,-0.42686991976785604,-0.22888467545024271,181.85451601477465,168.77448398522537,24.738114423851684,27.632612215357998,0.0006941230911614582,0
173.05,173.67,171.45,173.44,43816644.0,175.38850000000002,-0.7950033069203357,-0.5004965971983519,-0.2945067097219838,181.8009493226547,168.97605067734534,28.28364222401283,23.63456703076965,0.0025433526011560126,1
171.88,173.06,170.65,171.1,57156962.0,175.422,-1.0817081003403928,-0.6167388978267601,-0.4649692025136327,181.7315536584014,169.1124463415986,9.427880741337532,20.816545796400682,-0.013491697416974202,2
170.37,171.3775,165.67,166.89,70625258.0,175.232,-1.6298476609932209,-0.8193606504600524,-0.8104870105331685,182.32211053286514,168.14188946713486,7.318536292741438,15.010019752697266,-0.02460549386323796,3
166.91,168.96,166.83,168.22,58499129.0,175.08249999999998,-1.9346311041144588,-1.0424147411909337,-0.8922163629235251,182.6403550981104,167.52464490188956,15.296940611877677,10.681119215318882,0.007969321109713157,4
169.02,171.17,168.87,170.29,51130955.0,174.90949999999998,-1.9862462677665462,-1.2311810465060562,-0.75506522126049,182.7489346600565,167.07006533994345,27.714457108578284,16.7766446710658,0.0123053144691474,0
169.35,170.9,167.9,170.77,44846017.0,174.82800000000003,-1.9657596151547523,-1.3780967602357954,-0.5876628549189569,182.80988106043807,166.846118939562,30.593881223755353,24.535092981403768,0.0028187210053438605,1
171.0,174.23,170.12,173.97,56934906.0,174.8435,-1.6720363447021498,-1.4368846771290664,-0.23515166757308337,182.8170306186242,166.86996938137582,51.04551045510456,36.45128292914607,0.018738654330385796,2
175.52,177.78,175.46,177.57,77334752.0,174.97650000000002,-1.1356772428409556,-1.3766431902714442,0.2409659474304886,183.04289885736742,166.9101011426326,88.77284595300264,56.80407921062085,0.0206932229694774,3
174.24,176.82,173.35,176.65,79829246.0,174.93449999999999,-0.7759009978746292,-1.2564947517920813,0.48059375391745207,182.95440805826226,166.9145919417377,86.11764705882368,75.31200115564363,-0.005181055358450148,4
176.38,179.43,176.21,179.23,63841310.0,174.9465,-0.27937088004773614,-1.0610699774432122,0.781699097395476,182.99263349443993,166.90036650556004,98.54651162790685,91.14566821324439,0.014605151429380125,0
179.18,182.44,178.97,181.82,70529966.0,175.118,0.31944184337845627,-0.7849676132788785,1.1044094566573348,183.6071921381082,166.6288078618918,96.3029218843172,93.65569352368259,0.01445070579702068,1
182.35,183.45,181.59,182.89,49340282.0,175.27249999999998,0.8703128734886718,-0.4539115159253685,1.3242243894140402,184.2205462436652,166.32445375633475,96.85039370078738,97.23327573767047,0.005884941150588352,2
182.96,184.12,181.81,182.41,53763540.0,175.35750000000002,1.2536982916834063,-0.11238955440361353,1.3660878460870198,184.55193510183906,166.16306489816097,90.73170731707314,94.62834096739256,-0.002624528405052118,3
183.97,186.565,183.53,186.4,66177922.0,175.73499999999999,1.8580749208481393,0.2817033406467371,1.5763715802014022,186.08104323044046,165.3889567695595,99.21033740129221,95.59747947305091,0.021873800778466235,4
185.82,186.03,184.21,184.8,43627519.0,176.039,2.182779403289487,0.6619185531752871,1.5208608501142,187.08777778426847,164.9902222157315,91.55300311079213,93.83168260971917,-0.008583690987124415,0
187.7,188.11,186.3,187.44,60108378.0,176.5535,2.622900813711709,1.0541150052825716,1.5687858084291375,188.72173176186084,164.3852682381392,97.0142602495543,95.9258669205462,0.014285714285714235,1
187.845,189.5,187.78,188.01,53790499.0,177.16199999999998,2.983304758473139,1.4399529559206852,1.5433518025524537,190.35410066668064,163.96989933331932,93.42743714159678,93.99823350064774,0.0030409731113956173,2
189.57,190.96,188.65,189.71,54412915.0,177.87449999999998,3.3672872820500857,1.8254198211465655,1.5418674609035201,192.17247258354627,163.5765274164537,94.5793581960104,95.00701852905382,0.009042072230200704,3
190.25,190.38,188.57,189.69,50941404.0,178.71499999999997,3.6281592047152174,2.185967697860296,1.4421915068549214,193.73487665517555,163.6951233448244,94.49262792714653,94.16647442158457,-0.00010542406831481888,4
189.89,191.905,189.88,191.45,46538614.0,179.6375,3.931598355467486,2.5350938293817338,1.396504526085752,195.42612465260683,163.84887534739315,97.91140693137474,95.66113101817723,0.009278296167430922,0
191.41,191.52,189.74,190.64,38134485.0,180.4975,4.0599156575615325,2.8400581950176935,1.219857462543839,196.73220729802324,164.26279270197676,93.18243061169488,95.19548849007204,-0.004230869678767291,1
191.49,192.93,190.825,191.31,39630011.0,181.50799999999998,4.167629604700011,3.105572476954157,1.0620571277458537,197.79562604264743,165.22037395735254,91.72625127681306,94.2733629399609,0.0035144775493076708,2
190.87,190.9,189.25,189.97,24048344.0,182.66199999999998,4.097631932461496,3.303984368055625,0.7936475644058714,197.82009542264382,167.50390457735614,82.2966507177033,89.06844420207041,-0.0070043385081804965,4
189.92,190.67,188.9,189.79,40552609.0,183.7405,3.9817348168049875,3.4395344578054976,0.5422003589994899,197.58452660469334,169.89647339530666,77.50716332378215,83.84335510609951,-0.0009475180291624863,0
189.78,191.08,189.4,190.4,38415419.0,184.74599999999998,3.894217306626217,3.5304710275696416,0.3637462790565755,197.34160056861498,172.15039943138498,77.68959435626101,79.16446946591549,0.0032140787185837016,1
190.9,192.09,188.97,189.37,43014224.0,185.676,3.699105669800929,3.564197956015899,0.13490771378502986,196.55657931893694,174.79542068106304,67.98561151079136,74.3941230636115,-0.005409663865546199,2
189.84,190.32,188.19,189.95,48794366.0,186.475,3.5503531831736836,3.5614290014474563,-0.011075818273772686,195.99845470265797,176.95154529734202,68.29787234042536,71.32435940249258,0.003062787136294043,3
190.33,191.56,189.23,191.24,45704823.0,187.15849999999998,3.4962553297401087,3.548394267105987,-0.05213893736587849,195.92289753836073,178.39410246163922,80.61926605504588,72.30091663542088,0.006791260858120651,4
189.98,190.05,187.4511,189.43,43389519.0,187.7975,3.2696401416683614,3.4926434420184624,-0.22300330035010107,195.07304483399562,180.5219551660044,47.209653092006,65.37559716249241,-0.009464547165864867,0
190.21,194.4,190.18,193.42,66628398.0,188.507,3.373122371621605,3.468739227939091,-0.09561685631748595,194.98899157178928,182.02500842821073,85.89704845371186,71.24198920025458,0.02106318956870612,1
194.45,194.76,192.11,192.32,40895115.0,189.03199999999998,3.3280087640736156,3.440593135165996,-0.1125843710923804,194.9058944312425,183.15810556875746,66.61604345387131,66.5742483331964,-0.005687105780167512,2
193.63,195.0,193.59,194.27,47477655.0,189.601,3.410292874808704,3.434533083094538,-0.024240208285834175,195.1663964723682,184.0356035276318,90.32971691239797,80.94760293999371,0.010139351081530856,3
194.2,195.99,193.67,195.71,53406358.0,190.266,3.550768541341199,3.4577801747438706,0.09298836659732856,195.3730576553092,185.1589423446908,96.72088910749628,84.55554982458851,0.007412364235342528,4
193.11,193.49,191.42,193.18,60943699.0,190.60500000000002,3.4185398636519437,3.4499321125254854,-0.03139224887354164,195.52834289513495,185.68165710486508,67.09177997165914,84.71412866385113,-0.012927290378621392,0
193.08,194.72,191.721,194.71,52696900.0,191.1005,3.3980354596087636,3.439552781942141,-0.04151732233337757,195.53432441547807,186.66667558452195,85.00977877712586,82.94081595209376,0.007920074541878153,1
195.09,198.0,194.85,197.96,70404183.0,191.6265,3.602505964023834,3.47214341835848,0.1303625456653541,196.68404787681143,186.56895212318855,99.62081354454027,83.90745743110843,0.016691489908068347,2
198.02,199.62,196.16,198.11,66831572.0,192.13150000000002,3.733615265613736,3.524437787809531,0.2091774778042046,197.66333047652222,186.59966952347781,87.59131885379952,90.74063705848856,0.0007577288341078514,3
197.53,198.3999,197.0,197.57,128538401.0,192.52450000000002,3.7507109832056926,3.5696924268887633,0.1810185563169293,198.4357754879693,186.61322451203074,83.15377725184683,90.12196988339554,-0.0027257584170411464,4
196.09,196.63,194.39,195.89,55751861.0,192.8345,3.5873448248152613,3.5732229064740633,0.014121918341198025,198.7701247398705,186.89887526012947,69.34809226799452,80.03106279121363,-0.008503315280660062,0
196.16,196.95,195.89,196.94,40233138.0,193.10899999999998,3.502230657132543,3.5590244566057594,-0.05679379947321639,199.27822037213235,186.9397796278676,77.97664538290228,76.82617163424788,0.005360151105212152,1
196.9,197.68,194.83,194.83,52242815.0,193.3185,3.2273152191231986,3.4926826091092473,-0.2653673899860487,199.41888230035303,187.21811769964697,60.63736245675461,69.3207000358838,-0.010713923022240168,2
196.1,197.08,193.5,194.68,46482549.0,193.487,2.9631812979577603,3.38678234687895,-0.4236010489211899,199.53977526602367,187.43422473397632,59.40471201176775,66.00623995047488,-0.0007699019658163886,3
195.18,195.41,192.97,193.6,37149570.0,193.66850000000002,2.636316473136361,3.2366891721304327,-0.6003726989940716,199.49052813278018,187.84647186721986,36.22881355932191,52.09029600928142,-0.005547565235257901,4
193.61,193.89,192.83,193.05,28919310.0,193.8315,2.30630766197271,3.0506128700988886,-0.7443052081261787,199.37205773365258,188.29094226634743,19.878048780488054,38.50385811719257,-0.0028409090909089496,1
192.49,193.5,191.09,193.15,47899806.0,193.969,2.02944824967102,2.846379946013315,-0.8169316963422948,199.28284646094187,188.65515353905812,24.15005861664715,26.752306985485706,0.0005180005180005498,2
194.14,194.66,193.17,193.58,34049898.0,194.17950000000002,1.8237099836264576,2.6418459535359435,-0.8181359699094859,199.04051343125968,189.31848656874035,29.19109026963668,24.406399222257292,0.0022262490292519477,3
193.9,194.4,191.725,192.53,42672148.0,194.3085,1.557975330929139,2.4250718290145827,-0.8670964980854436,198.8213880938163,189.79561190618372,16.881594372801846,23.40758108636189,-0.00542411406137,4
187.15,188.44,183.885,185.64,82488674.0,194.0285,0.7823943314548387,2.096536329502634,-1.3141419980477953,199.8485823832062,188.2084176167938,11.153479504289761,19.075388048909428,-0.0357866306549629,1
184.22,185.88,183.43,184.25,58414460.0,193.7695,0.05494603464211423,1.68821827053053,-1.6332722358884157,200.78871715532588,186.7502828446741,5.064854848671978,11.033309575254528,-0.007487610428786873,2
182.15,183.0872,180.88,181.91,71983570.0,193.194,-0.7022849219449085,1.2101176320354423,-1.9124025539803509,201.9950917982963,184.39290820170368,5.496264674493066,7.238199675818269,-0.012700135685210334,3
181.99,182.76,180.17,181.18,62196924.0,192.637,-1.3457874101889615,0.6989366235905615,-2.044724033779523,202.95100294948742,182.32299705051258,5.540348548264217,5.367156023809753,-0.004012973448408452,4
